1.013397e+00 8.859744e-01 1.246579e-01 -5.265262e-01 1.146939e+00 1.761372e+00 7.060165e-02 8.145773e-01 2.533187e-01 1.166081e+00 1.989728e+00 1.007612e+00 1.110927e+00 5.698662e-01 1.064856e+00 1.233211e+00 3.306977e-02 -2.501005e-01 1.265446e+00 1.202241e+00 2.000000e+00
9.868111e-01 7.912343e-01 6.593022e-02 -2.229968e-01 9.505889e-01 5.249038e-01 -7.783441e-02 1.018658e+00 -1.463848e-01 1.767801e+00 1.138430e+00 8.535715e-01 1.261520e+00 9.324687e-01 1.485524e+00 1.558982e+00 4.007699e-02 -6.638514e-01 1.466179e+00 8.730247e-01 2.000000e+00
7.383543e-01 9.681656e-01 4.997708e-01 -8.931111e-02 9.202624e-01 1.081283e+00 -1.875297e-01 1.130724e+00 8.160092e-02 5.369416e-01 7.169654e-01 7.488892e-01 1.577963e+00 1.295527e+00 1.015718e+00 9.300898e-01 1.917203e-01 -3.668456e-01 1.101808e+00 1.572662e+00 2.000000e+00
1.062951e+00 1.217363e+00 2.470989e-01 9.283432e-02 4.048459e-01 9.016383e-01 3.030008e-01 6.136684e-01 -2.586699e-01 8.679487e-01 1.011115e+00 1.319994e+00 6.854360e-01 1.106682e+00 1.029781e+00 1.188969e+00 2.846690e-01 2.584095e-01 1.533959e+00 7.629367e-01 2.000000e+00
6.972553e-01 1.209092e+00 5.023758e-01 -7.200133e-01 6.854824e-01 9.466665e-01 -7.065073e-02 1.300739e+00 4.540216e-01 1.249355e+00 8.261101e-01 9.532961e-01 8.924451e-01 5.333789e-01 8.525983e-01 8.086371e-01 -1.449960e-01 -8.757545e-03 1.500091e+00 1.665311e+00 2.000000e+00
6.664360e-01 7.964666e-01 1.920866e-01 -3.113540e-01 1.554413e+00 1.174907e+00 -4.171010e-01 1.209840e+00 2.061818e-01 1.012696e+00 5.071230e-01 1.132182e+00 1.077584e+00 1.121792e+00 9.729420e-01 9.643948e-01 -3.430784e-01 -5.498575e-01 5.435891e-01 7.855086e-01 2.000000e+00
6.547702e-01 1.206245e+00 1.659849e-01 2.599730e-01 7.339754e-01 1.563438e+00 -4.251433e-01 6.215586e-01 -1.906885e-01 1.307263e+00 1.126118e+00 9.826429e-01 8.836119e-01 9.246223e-01 1.034512e+00 1.099687e+00 2.473307e-03 5.816703e-02 8.964033e-01 1.069086e+00 2.000000e+00
1.651618e+00 1.391079e+00 3.041728e-01 3.710674e-01 2.963143e-01 6.640261e-01 -2.928274e-01 1.770060e+00 5.827423e-02 1.270215e+00 1.131340e+00 1.182330e+00 4.602313e-01 1.214719e+00 5.129023e-01 4.779013e-01 -3.922162e-01 7.285731e-03 1.263131e+00 1.221753e+00 2.000000e+00
1.176493e+00 1.401054e+00 -4.020537e-01 -4.738267e-01 8.771913e-01 9.426638e-01 -6.035172e-01 1.278085e+00 2.852095e-01 1.192522e+00 1.492741e+00 1.469203e+00 1.882716e+00 1.579204e+00 6.675167e-01 1.533553e+00 4.371732e-01 -5.807710e-01 1.069712e+00 6.649037e-01 2.000000e+00
5.577364e-01 7.099468e-01 2.086804e-01 2.382867e-01 1.676793e+00 8.463904e-01 3.679811e-01 7.551009e-01 -1.743556e-01 6.452517e-01 1.295149e+00 1.680643e+00 5.950245e-01 5.846035e-01 1.044054e+00 7.042242e-01 3.916698e-01 -3.303369e-01 6.880912e-01 6.726873e-01 2.000000e+00
9.827688e-01 1.115495e+00 -9.098082e-02 -2.005787e-01 1.066402e+00 6.586452e-01 -2.751798e-01 9.961285e-01 1.406087e-02 6.897009e-01 6.873193e-01 1.224778e+00 7.731142e-01 5.905286e-01 7.584022e-01 9.707815e-01 4.961246e-01 4.180114e-01 1.205522e+00 1.171571e+00 2.000000e+00
1.260001e+00 4.914726e-01 2.574287e-01 -1.439840e-01 1.711813e+00 5.799815e-01 3.853191e-01 1.355558e+00 5.142749e-01 4.546540e-01 1.203926e+00 7.939794e-01 8.180535e-01 1.368725e+00 6.378112e-01 8.023431e-01 6.447562e-02 -3.574257e-01 8.714807e-01 1.334687e+00 2.000000e+00
3.530254e-01 8.194179e-01 -3.535877e-01 -1.349184e-01 1.157756e+00 5.890976e-01 -1.319081e-01 9.453407e-01 1.508752e-01 1.475474e+00 7.588403e-01 1.048680e+00 9.589702e-01 6.510662e-01 9.709629e-01 9.586395e-01 5.541812e-01 -2.693071e-01 1.536431e+00 4.860663e-01 2.000000e+00
7.962420e-01 9.051919e-01 -1.766167e-01 5.528235e-01 1.303449e+00 9.536872e-01 2.827451e-01 9.678911e-01 -8.924346e-02 4.824395e-01 9.906646e-01 9.419061e-01 1.206185e+00 6.392808e-01 6.256174e-01 1.360261e+00 -1.931192e-01 -3.795999e-01 1.029123e+00 9.386358e-01 2.000000e+00
1.101908e+00 8.392619e-01 -4.282824e-01 7.376762e-02 6.156238e-01 7.615373e-01 -5.692058e-01 6.712770e-01 1.539494e-01 1.169950e+00 1.139906e+00 1.635828e+00 1.221509e+00 1.266671e+00 5.208820e-01 9.819041e-01 8.189272e-02 -1.895890e-01 8.634364e-01 9.485561e-01 2.000000e+00
9.549995e-01 1.025956e+00 1.003295e-01 -2.551415e-01 9.081501e-01 9.563085e-01 -3.181095e-01 1.296937e+00 5.553972e-01 6.556443e-01 1.066275e+00 1.006999e+00 5.814300e-01 1.068306e+00 1.118558e+00 6.833804e-01 3.562297e-01 -5.288801e-01 9.636048e-01 4.519822e-01 2.000000e+00
1.046529e+00 7.275251e-01 4.457244e-01 -2.203533e-01 6.386621e-01 8.498852e-01 3.129147e-01 1.225730e+00 -1.462055e-01 1.334642e+00 5.851232e-01 8.952683e-01 1.023751e+00 8.545739e-01 7.500865e-01 1.314283e+00 -2.000195e-01 5.863140e-01 4.008725e-01 8.294227e-01 2.000000e+00
1.363722e+00 1.302168e+00 -2.910517e-01 8.256690e-02 1.241032e+00 6.635469e-01 -3.036364e-01 1.322280e+00 2.670583e-01 8.005347e-01 7.296182e-01 7.094889e-01 8.723622e-01 1.330737e+00 1.143239e+00 7.802520e-01 -1.050700e-01 -3.382428e-01 1.069021e+00 1.025939e+00 2.000000e+00
9.139020e-01 1.021276e+00 -2.820104e-01 6.163462e-03 1.268493e+00 6.886516e-01 1.687352e-01 4.155695e-01 3.867082e-01 1.033147e+00 1.120065e+00 8.803660e-01 8.093307e-01 8.166722e-01 1.427141e+00 7.400862e-01 -3.006148e-01 3.686665e-01 1.141266e+00 8.714471e-01 2.000000e+00
9.695990e-01 7.479216e-01 2.023132e-01 -5.175769e-01 1.412804e+00 1.167492e+00 1.629462e-01 1.342999e+00 1.405167e-01 6.029595e-01 7.311419e-01 7.721148e-01 9.591964e-01 9.261250e-01 8.596731e-01 9.639621e-01 3.250535e-01 -4.585737e-02 7.799125e-01 8.280482e-01 2.000000e+00
9.429824e-01 1.067682e+00 1.157414e-01 2.339833e-01 1.209026e+00 1.315038e+00 -2.432039e-01 1.392210e+00 5.335878e-01 6.045917e-01 8.683708e-01 1.611565e+00 8.481203e-01 8.518728e-01 8.621121e-01 1.201601e+00 -3.135527e-01 2.376718e-01 5.219317e-01 1.466544e+00 2.000000e+00
1.340853e+00 9.551405e-01 -2.094156e-01 2.176570e-01 9.532911e-01 1.519195e+00 5.434548e-01 6.731612e-01 -1.673502e-01 1.178670e+00 1.017647e+00 4.223834e-01 1.012275e+00 6.900739e-01 1.106821e+00 1.238872e+00 -5.125636e-02 2.181996e-01 3.270527e-01 1.138171e+00 2.000000e+00
1.535866e+00 7.536569e-01 -1.865249e-01 2.374332e-01 9.477769e-01 8.920385e-01 3.054575e-02 1.041763e+00 4.108720e-01 1.107189e+00 1.059583e+00 5.824588e-01 1.259755e+00 1.193521e+00 1.149715e+00 9.649978e-01 -1.500714e-01 1.628260e-01 1.354798e+00 6.982118e-01 2.000000e+00
1.041328e+00 1.411668e+00 3.376611e-01 -3.111389e-01 1.405179e+00 9.543471e-01 -1.052132e-01 1.078493e+00 6.267837e-02 9.068444e-01 9.831696e-01 9.986269e-01 9.612436e-01 7.743714e-01 7.637864e-01 6.745375e-01 -3.084285e-02 -3.627213e-01 1.633833e+00 9.272855e-01 2.000000e+00
1.105176e+00 7.795680e-01 -7.679176e-01 4.254918e-02 1.260107e+00 7.448983e-01 2.964505e-01 1.329150e+00 -4.850088e-01 6.641349e-01 6.820657e-01 6.521025e-01 1.051881e+00 1.179230e+00 1.083159e+00 9.772308e-01 1.164118e-01 6.402776e-02 7.792367e-01 9.885313e-01 2.000000e+00
1.091996e+00 1.265441e+00 -8.368611e-02 3.115896e-03 8.373318e-01 1.445794e+00 3.199030e-01 7.641507e-01 -5.254395e-03 4.250513e-01 7.270828e-01 1.353088e+00 1.215155e+00 1.317249e+00 1.131027e+00 8.461608e-01 -1.616577e-01 1.064088e-01 5.485547e-01 1.312487e+00 2.000000e+00
1.226312e+00 1.327293e+00 -2.217811e-02 -2.185948e-01 3.841897e-01 1.242756e+00 3.664796e-01 9.334155e-01 -2.228029e-01 6.559110e-01 1.147660e+00 1.057006e+00 1.392864e+00 1.190910e+00 9.660084e-01 1.429061e+00 2.731165e-01 -9.217026e-02 1.275806e+00 6.981376e-01 2.000000e+00
9.573357e-01 1.082985e+00 -1.429891e-01 -4.217782e-01 1.047194e+00 5.283450e-01 3.540247e-01 5.714061e-01 -3.906994e-01 1.630297e+00 1.142373e+00 1.291846e+00 1.282156e+00 8.482996e-01 1.117719e+00 1.003113e+00 5.941984e-01 8.625413e-01 1.298305e+00 8.561904e-01 2.000000e+00
5.306612e-01 8.636537e-01 -9.746990e-02 -2.728744e-01 1.362212e+00 1.308075e+00 4.044491e-02 9.854242e-01 -1.808314e-01 1.040184e+00 1.137851e+00 1.463998e+00 1.240198e+00 1.045755e+00 1.011631e+00 5.491617e-01 -5.991855e-01 6.239889e-01 1.269523e+00 9.893443e-01 2.000000e+00
1.465213e+00 1.069665e+00 6.197477e-02 2.350134e-01 5.951620e-01 7.889825e-01 -1.407302e-01 7.059495e-01 7.624673e-02 1.370164e+00 1.081022e+00 7.766975e-01 1.020053e+00 1.408755e+00 1.358836e+00 7.884978e-01 3.213235e-01 3.942186e-01 7.768267e-01 9.201194e-01 2.000000e+00
7.905232e-01 4.257971e-01 2.225283e-01 6.841036e-03 6.857481e-01 9.251909e-01 -2.378891e-01 9.044250e-01 1.081483e-01 1.291983e+00 5.915966e-01 1.124625e+00 1.513130e+00 5.069081e-01 8.700899e-01 1.304256e+00 -3.647529e-01 9.283017e-02 1.391348e+00 6.127605e-01 2.000000e+00
6.241005e-01 1.180152e+00 -1.085247e-01 -6.126156e-01 7.793468e-01 8.168314e-01 -1.188041e-02 3.337626e-01 -6.208348e-02 9.332492e-01 2.772068e-01 1.033410e+00 6.651683e-01 8.845938e-01 1.128513e+00 1.109820e+00 1.334151e-03 8.877541e-03 9.569162e-01 1.366955e+00 2.000000e+00
5.706863e-01 1.306959e+00 3.775420e-01 2.308380e-01 1.051655e+00 7.994707e-01 -2.678460e-02 7.601268e-01 9.311708e-02 1.708136e+00 1.335480e+00 8.171367e-01 3.570320e-01 1.216657e+00 8.949190e-01 1.316627e+00 -1.229814e-01 3.185354e-01 6.416178e-01 1.569170e+00 2.000000e+00
3.537831e-01 9.061296e-01 -1.976368e-01 1.919692e-01 8.383202e-01 5.548765e-01 1.346443e-01 8.998800e-01 3.790192e-01 1.115575e+00 5.144843e-01 1.020121e+00 8.009430e-01 9.078624e-01 1.366549e+00 1.223075e+00 7.689955e-02 3.953131e-01 1.485112e+00 1.153172e+00 2.000000e+00
1.476323e+00 1.252256e+00 6.296262e-01 -3.289844e-01 1.608579e+00 6.545091e-01 -2.250568e-01 6.808036e-01 -1.592720e-01 1.191139e+00 1.098553e+00 1.231502e+00 1.032667e+00 1.050849e+00 1.419282e+00 3.894361e-01 9.554397e-02 -4.949724e-01 1.149234e+00 1.086988e+00 2.000000e+00
7.388765e-01 8.136267e-01 6.380820e-02 1.499539e-02 1.103639e+00 1.413676e+00 4.110303e-01 5.867791e-02 -1.036488e-01 7.611640e-01 1.261570e+00 8.768514e-01 7.307079e-01 7.029632e-01 8.472667e-01 1.487969e+00 -5.233978e-01 1.173291e-01 1.443001e+00 9.170074e-01 2.000000e+00
9.437968e-01 1.231067e+00 3.165260e-01 2.499158e-01 1.374641e+00 1.164905e+00 -1.300071e-01 1.142069e+00 -4.564269e-02 1.038025e+00 5.783688e-01 8.276457e-01 1.038416e+00 7.931424e-01 4.382153e-01 1.214656e+00 -7.016846e-01 -1.124895e-01 9.473505e-01 5.928903e-01 2.000000e+00
7.843505e-01 8.753142e-01 3.333001e-01 -1.900564e-02 8.905664e-01 7.358649e-01 -6.082074e-01 8.271834e-01 1.113418e-01 1.114712e+00 8.418993e-01 9.786251e-01 1.326976e+00 1.356306e+00 9.830513e-01 8.031746e-01 2.735952e-01 -8.361267e-02 1.746662e+00 8.557505e-01 2.000000e+00
1.008265e+00 8.750041e-01 -2.016388e-01 2.504392e-01 9.963785e-01 1.356191e+00 2.705771e-01 1.262908e+00 2.020958e-01 7.101573e-01 1.712043e+00 9.198116e-01 1.044076e+00 1.075812e+00 6.904455e-01 8.339030e-01 2.248055e-01 8.689414e-02 1.013167e+00 6.463004e-01 2.000000e+00
1.368356e+00 1.104088e+00 -3.847775e-02 -2.162736e-01 1.550609e+00 6.362738e-01 -2.719116e-01 6.726881e-01 -4.916936e-01 1.301682e+00 8.937422e-01 1.125489e+00 1.127574e+00 7.466942e-01 1.019451e+00 8.127069e-01 2.931690e-02 8.866396e-02 7.620965e-01 1.125159e+00 2.000000e+00
8.222502e-01 1.383844e+00 -1.711814e-01 2.344720e-01 1.167658e+00 1.024018e+00 2.284944e-01 1.414286e+00 -7.759095e-02 1.727205e+00 4.404388e-01 1.751640e+00 6.577271e-01 1.165540e+00 1.053264e+00 7.535966e-01 -2.883010e-01 -7.752427e-02 7.389028e-01 1.054807e+00 2.000000e+00
5.771776e-01 8.792666e-01 8.026774e-01 9.361250e-02 5.182773e-01 1.510291e+00 -1.164072e-01 6.091566e-01 2.730173e-01 1.549886e+00 1.337116e+00 1.348386e+00 8.824860e-01 7.629161e-01 1.418926e+00 6.813129e-01 2.547633e-01 -9.395729e-02 9.082954e-01 5.436465e-01 2.000000e+00
5.388231e-01 9.871554e-01 2.836265e-01 3.274451e-02 4.471431e-01 6.630620e-01 6.113671e-01 8.531579e-01 -5.799469e-02 1.203054e+00 1.153094e+00 1.284986e+00 5.423553e-01 1.570067e+00 7.099150e-01 9.138593e-01 4.061067e-01 -2.849539e-01 7.782694e-01 7.751548e-01 2.000000e+00
9.166310e-01 1.153963e+00 9.749645e-02 2.584625e-01 1.019899e+00 1.437152e+00 -4.736180e-03 1.291165e+00 8.846802e-02 8.471707e-01 1.137027e+00 9.495287e-01 1.898598e+00 8.551934e-01 7.944177e-01 1.352899e+00 -2.061268e-01 -1.021720e-01 1.105548e+00 4.053888e-01 2.000000e+00
8.146034e-01 6.572611e-01 -1.980519e-01 2.174940e-01 1.097965e+00 5.410099e-01 -6.385963e-01 8.249683e-01 3.211583e-01 1.845968e+00 1.344222e+00 1.404698e+00 7.910040e-01 1.211235e+00 1.529856e+00 1.121302e+00 -4.957658e-01 -3.435573e-02 9.357953e-01 1.443380e+00 2.000000e+00
1.028441e+00 7.980186e-01 -2.412017e-01 -2.088051e-02 9.301032e-01 1.023659e+00 5.385591e-01 8.329256e-01 2.160810e-01 1.006424e+00 1.090489e+00 1.010625e+00 3.636852e-01 8.310535e-01 5.409451e-01 1.146263e+00 4.762184e-01 2.973558e-01 1.524328e+00 6.076220e-01 2.000000e+00
1.588745e-01 3.384122e-01 -6.535899e-01 8.281943e-02 5.661212e-01 7.177075e-01 1.473673e+00 7.808831e-01 -1.642556e-01 9.213579e-01 2.506372e-01 1.288893e+00 6.648553e-01 7.255929e-01 6.191248e-01 1.284351e+00 -1.605419e-01 6.513535e-01 5.916931e-02 6.461504e-01 3.000000e+00
6.492807e-01 -5.578848e-01 -1.191164e-01 2.992633e-01 9.405743e-01 9.819910e-01 1.290544e+00 -3.554813e-01 3.854040e-01 5.698524e-01 -5.421206e-01 6.726034e-01 8.163735e-01 1.505875e+00 8.042041e-01 1.364515e+00 4.798022e-01 -1.732439e-01 4.930786e-02 8.064266e-01 3.000000e+00
1.055779e-01 -2.621908e-01 2.081337e-02 2.288362e-02 -3.007772e-01 1.290485e+00 1.082601e+00 8.458728e-01 4.756593e-01 1.044090e+00 -1.425351e-01 3.257540e-01 7.664539e-01 1.713763e-01 9.025671e-01 1.630683e+00 -8.833782e-02 -2.273942e-01 2.323517e-01 1.047857e+00 3.000000e+00
-2.938009e-01 -2.177901e-01 3.511547e-01 5.007993e-01 -4.717910e-02 1.032111e+00 1.420097e+00 -4.666249e-01 2.518072e-01 5.291263e-01 8.188550e-02 6.658699e-01 1.212405e+00 8.852318e-01 5.671552e-01 9.817276e-01 5.426466e-02 -5.488103e-01 -4.349212e-01 1.204801e+00 3.000000e+00
1.417688e-01 6.617994e-02 -4.108795e-01 2.997364e-01 -6.444351e-02 8.839642e-01 1.320302e+00 1.552534e-01 -9.267317e-03 9.720517e-01 -4.813044e-01 7.404279e-01 8.247918e-01 6.328366e-01 1.133277e+00 9.556446e-01 2.850974e-01 6.359200e-02 2.811721e-01 1.187132e+00 3.000000e+00
2.341088e-01 -2.905682e-02 -2.644596e-01 1.210980e-02 3.781899e-02 1.004815e+00 1.057023e+00 6.490951e-02 7.720785e-02 8.521248e-01 5.902724e-02 1.086315e+00 9.489481e-01 1.202880e+00 1.496609e+00 1.709125e+00 -1.316210e-01 -4.605955e-01 4.709423e-01 1.006682e+00 3.000000e+00
-3.139338e-02 2.715629e-01 1.540727e-01 -9.668218e-02 6.810076e-01 1.527291e+00 9.681325e-01 -1.670555e-01 -1.185456e-01 1.090554e+00 -6.577106e-02 1.552373e+00 1.014473e+00 9.624509e-01 1.147360e+00 8.969357e-01 3.635622e-02 -1.291864e-01 2.122929e-01 5.890485e-01 3.000000e+00
1.124101e+00 4.734750e-01 2.355364e-01 -3.316121e-01 3.270215e-01 1.435613e+00 1.289492e+00 8.377855e-02 2.901865e-01 5.842774e-01 4.695217e-02 8.427963e-01 1.218074e+00 1.036532e+00 9.267234e-01 9.208276e-01 -9.619533e-02 1.721476e-01 -1.436621e-01 1.317205e+00 3.000000e+00
6.788303e-02 -2.655676e-01 -5.216820e-01 4.577780e-01 5.082000e-01 1.277104e+00 1.338858e+00 4.311222e-01 -8.195976e-02 7.956294e-01 -3.722354e-01 1.478064e+00 8.546518e-01 1.104214e+00 6.579597e-01 6.966382e-01 6.694788e-02 -8.636696e-02 -9.136796e-02 1.096003e+00 3.000000e+00
3.525609e-01 3.617395e-01 -3.697125e-01 1.401460e-01 5.297405e-02 7.096650e-01 1.631624e+00 -1.849799e-01 -7.165399e-02 1.141535e+00 -3.239637e-01 8.379789e-01 8.753474e-01 1.752520e+00 1.280592e+00 1.037832e+00 3.524095e-01 -6.894997e-01 -1.890262e-01 9.409901e-01 3.000000e+00
-4.019201e-04 5.913679e-01 4.968407e-01 -2.976938e-01 -2.265413e-01 6.183250e-01 1.036024e+00 -3.100317e-02 5.793970e-01 1.011866e+00 -3.255888e-01 9.623163e-01 1.334652e+00 1.236485e+00 8.320160e-01 1.080980e+00 5.301250e-01 -2.414854e-01 2.076515e-01 1.319992e+00 3.000000e+00
-4.269312e-01 5.571407e-01 5.990572e-01 2.674956e-01 -4.584072e-01 1.159993e+00 1.097343e+00 4.520263e-01 -1.842750e-01 9.803368e-01 -2.041375e-01 9.044624e-01 3.648336e-01 7.474973e-01 1.114903e+00 5.969573e-01 3.349094e-01 -1.308310e-01 1.865843e-01 9.189799e-01 3.000000e+00
-2.562440e-01 3.458093e-01 -2.578649e-01 6.991959e-02 -2.767600e-01 1.351339e+00 7.727830e-01 -4.328072e-01 2.979836e-01 5.617252e-01 -1.112393e-01 1.038826e+00 7.885066e-01 4.043112e-01 8.119655e-01 6.178449e-01 1.019521e-01 2.609493e-02 4.348637e-01 7.660130e-01 3.000000e+00
-1.768226e-01 4.452353e-02 4.593707e-02 7.673217e-02 -4.714166e-01 8.028921e-01 8.167560e-01 -2.173471e-01 -4.083261e-02 9.920003e-01 2.731156e-01 1.215551e+00 9.592095e-01 1.494282e+00 7.105514e-01 9.148995e-01 -6.345944e-02 -9.930425e-03 -6.700331e-02 1.167146e+00 3.000000e+00
-5.902583e-03 3.494766e-02 2.121247e-02 -6.766099e-02 -1.466485e-01 1.340934e+00 8.266641e-01 2.913543e-01 -5.322873e-01 1.296723e+00 -4.137732e-01 1.113735e+00 1.194295e+00 9.883699e-01 2.780377e-01 9.652074e-01 -5.473019e-01 1.267246e-01 1.130398e-02 9.326760e-01 3.000000e+00
-4.911106e-02 1.276080e-01 -3.481833e-01 8.831954e-02 3.905312e-01 1.026505e+00 7.998107e-01 -4.941691e-01 -2.395874e-01 1.160431e+00 3.051011e-01 1.205371e+00 5.301900e-01 4.973276e-01 1.512858e+00 8.429866e-01 1.511490e-01 6.349978e-02 -7.781711e-02 1.617937e+00 3.000000e+00
1.343963e-01 1.476579e-02 1.431826e-01 -3.533594e-01 8.481954e-02 6.849823e-01 7.519931e-01 3.766323e-01 1.898763e-01 1.086869e+00 -4.445962e-01 5.167299e-01 8.925591e-01 1.041406e+00 1.426400e+00 9.533476e-01 3.660400e-02 6.753875e-02 -7.209262e-01 7.987909e-01 3.000000e+00
3.799080e-01 2.281328e-01 -2.863525e-01 2.455579e-01 1.342371e-01 1.198885e+00 1.155284e+00 -1.632409e-01 -1.003852e-01 1.172730e+00 -7.228975e-01 1.146876e+00 7.512572e-01 1.025087e+00 1.007865e+00 1.297732e+00 3.632988e-02 -8.717783e-02 3.717601e-01 8.959923e-01 3.000000e+00
-7.767990e-02 3.947869e-01 2.193556e-01 -9.562712e-02 3.640153e-01 8.678977e-01 9.626980e-01 9.075738e-02 -3.964144e-01 1.099478e+00 7.855007e-01 1.070219e+00 1.070155e+00 9.439079e-01 1.238213e+00 7.001520e-01 2.325235e-01 -5.255634e-02 -1.943112e-01 7.041758e-01 3.000000e+00
-1.415842e-01 -4.359759e-01 6.779317e-02 1.568704e-03 -1.938909e-01 1.331768e+00 1.029114e+00 -1.525816e-01 6.137615e-01 9.499783e-01 -2.698428e-01 1.362181e+00 8.186017e-01 1.444915e+00 1.448514e+00 1.504533e+00 4.353306e-02 4.329495e-01 2.759651e-02 8.502546e-01 3.000000e+00
9.678691e-02 2.443568e-01 5.284606e-01 -3.086184e-01 -1.457808e-01 6.105001e-01 9.914383e-01 1.064635e-01 3.140179e-01 1.251898e+00 1.511198e-01 9.870706e-01 1.012415e+00 5.656362e-01 4.418108e-01 1.286376e+00 -2.459708e-01 -6.241356e-01 -8.726156e-02 3.293091e-01 3.000000e+00
-3.452514e-02 1.353835e-01 -4.462455e-01 -2.158305e-02 -7.411948e-02 1.072721e+00 7.533831e-01 8.353213e-02 2.876112e-03 1.096715e+00 -1.656694e-01 9.296828e-01 1.380551e+00 8.879688e-01 8.098106e-01 9.967063e-01 3.298921e-01 1.768053e-02 -3.163467e-01 7.357636e-01 3.000000e+00
3.818631e-01 7.124815e-02 6.617503e-03 -2.753980e-01 3.227813e-02 1.043430e+00 9.523129e-01 -4.198650e-01 7.545706e-02 1.239000e+00 -2.740694e-01 8.889450e-01 1.082149e+00 8.825972e-01 7.982063e-01 1.119463e+00 9.162891e-02 1.852552e-01 5.973415e-01 6.359350e-01 3.000000e+00
-1.535505e-01 -6.862452e-01 -1.826111e-01 4.581927e-01 2.383396e-01 1.107580e+00 7.016751e-01 -1.284653e-01 1.374176e-01 1.217826e+00 -3.170592e-02 1.156999e+00 1.805735e+00 1.081289e+00 1.521766e+00 1.389328e+00 3.141367e-01 -1.189444e-01 3.327223e-01 1.166489e+00 3.000000e+00
-3.140689e-01 -1.303755e-01 2.122587e-02 -2.536280e-01 -3.219005e-01 7.263480e-01 1.351720e+00 9.703484e-02 -8.849677e-02 1.090208e+00 -1.151600e-01 1.446842e+00 6.841339e-01 8.724509e-01 9.640594e-01 8.009801e-01 -1.394830e-01 2.540795e-01 3.226646e-02 6.016207e-01 3.000000e+00
4.686898e-01 -2.752137e-01 1.707703e-01 2.861446e-01 -2.250118e-01 5.246671e-01 1.341525e+00 -1.753430e-01 8.065905e-02 8.708470e-01 -2.425985e-01 6.373163e-01 1.044249e+00 6.041989e-01 5.383383e-01 5.741397e-01 3.810550e-01 -6.617370e-02 -5.046970e-02 1.214735e+00 3.000000e+00
6.901830e-01 2.348325e-01 4.114961e-01 -4.487034e-02 -1.306087e-01 1.419387e+00 5.605671e-01 -2.449830e-01 4.801646e-01 8.629143e-01 -5.276869e-01 7.979417e-01 1.124129e+00 7.568154e-01 6.274271e-01 7.075319e-01 4.481762e-01 6.498243e-01 4.909097e-01 9.196287e-01 3.000000e+00
-3.456214e-01 -3.497703e-01 1.750014e-01 4.657867e-01 9.700965e-02 1.203071e+00 1.102475e+00 7.222730e-02 -4.373472e-01 1.363266e+00 -2.236937e-01 1.045703e+00 8.073965e-01 6.473637e-01 1.280150e+00 1.266353e+00 -1.031994e-01 -4.898820e-01 2.155714e-01 1.184519e+00 3.000000e+00
-3.584131e-01 6.159981e-02 2.821096e-01 -2.024573e-01 -3.311353e-01 6.112496e-01 9.005232e-01 1.622619e-01 1.421869e-01 1.299215e+00 1.712120e-01 1.390003e+00 7.226663e-01 8.671497e-01 9.215164e-01 5.908709e-01 -1.515366e-01 2.084033e-01 1.181353e-01 1.335580e+00 3.000000e+00
2.321564e-02 5.868245e-01 3.314004e-01 -1.033938e-01 -1.913694e-01 1.019385e+00 9.226931e-01 3.583727e-01 -6.439045e-01 8.461963e-01 -2.904436e-01 7.266900e-01 1.543083e+00 9.246097e-01 1.110218e+00 1.046565e+00 -2.352140e-01 5.142868e-01 -8.251169e-01 1.099707e+00 3.000000e+00
7.483427e-01 -1.363497e-01 -1.103140e-01 4.655322e-01 -3.173136e-01 8.878493e-01 1.182422e+00 -5.676211e-01 -4.725192e-01 1.179568e+00 -1.368594e-01 1.400379e+00 2.471509e-01 9.919834e-01 1.611343e+00 7.102488e-01 2.253487e-01 3.123069e-02 -8.566035e-02 8.718495e-01 3.000000e+00
-1.473596e-01 -2.600789e-01 2.219031e-01 -3.268330e-01 -2.336065e-01 9.312397e-01 9.139709e-01 2.165743e-01 -7.513312e-01 1.908041e-01 -2.453730e-01 1.106319e+00 7.665457e-01 8.044253e-01 9.400677e-01 1.504217e+00 1.219427e-01 -3.852512e-01 -5.520661e-02 9.793302e-01 3.000000e+00
2.052531e-01 3.183131e-02 4.285059e-02 2.670111e-01 2.685861e-01 7.800078e-01 6.501891e-01 -8.296142e-03 -6.352685e-01 6.943568e-01 -3.659967e-01 1.227999e+00 1.118308e+00 1.373741e+00 1.440721e+00 1.008511e+00 -1.141468e-01 4.799065e-01 -2.350257e-02 1.188440e+00 3.000000e+00
6.674520e-02 4.388702e-02 2.274838e-01 -6.304710e-01 -9.225951e-02 9.872695e-01 1.292102e+00 -1.888667e-02 5.087131e-01 1.265044e+00 -7.698009e-02 9.233880e-01 9.920430e-01 1.620728e+00 8.254018e-01 7.893099e-01 8.773412e-02 -2.889958e-01 4.918885e-01 1.266360e+00 3.000000e+00
-1.728589e-01 -2.340168e-01 4.357160e-02 3.293428e-02 4.809933e-01 8.517607e-01 1.684987e+00 3.181508e-01 -3.763705e-01 1.147201e+00 1.295373e-01 1.042693e+00 1.245322e+00 6.961395e-01 4.324984e-01 1.103607e+00 1.668608e-01 -1.485272e-01 -7.745085e-02 8.469175e-01 3.000000e+00
